Image,exx,eyy,exy,E1,E2,von_mises
frame_0224.jpg,-0.08333333333333334,0.1497222222222222,-0.0020833333333333333,0.15156506879219092,-0.08517617990330202,0.20913729015821195
frame_0225.jpg,-0.08388888888888889,0.15138888888888888,-0.0018055555555555557,0.15302257844746694,-0.08552257844746693,0.21069332638646587
frame_0226.jpg,-0.0838888888888889,0.15333333333333332,-0.001388888888888889,0.15498741227387322,-0.08554296782942877,0.2125158776661972
frame_0227.jpg,-0.08444444444444445,0.1527777777777778,-0.001805555555555556,0.154659225572192,-0.08632589223885867,0.21268902774825038
frame_0228.jpg,-0.08666666666666667,0.15361111111111111,-0.0015277777777777779,0.15557357845888597,-0.08862913401444154,0.215598055382962
frame_0229.jpg,-0.08611111111111111,0.155,-0.001388888888888889,0.1569008603278716,-0.0880119714389827,0.2164271871281632
frame_0230.jpg,-0.08805555555555555,0.155,-0.0013888888888888892,0.15668667804681333,-0.08974223360236885,0.21740622432748724
frame_0231.jpg,-0.08722222222222223,0.15611111111111112,-0.001666666666666667,0.15819840111790673,-0.08930951222901784,0.2187171792283788
frame_0232.jpg,-0.08805555555555555,0.15805555555555556,-0.0025000000000000005,0.15983416517676138,-0.08983416517676138,0.2205524850845014
frame_0233.jpg,-0.08833333333333335,0.1586111111111111,-0.0022222222222222222,0.16062036201970617,-0.0903425842419284,0.2216115379899389
frame_0234.jpg,-0.08916666666666667,0.15999999999999998,-0.0022222222222222222,0.16197333825503185,-0.09114000492169853,0.22362035923646165
frame_0235.jpg,-0.08944444444444445,0.16166666666666665,-0.0009722222222222222,0.1636756483118791,-0.09145342608965688,0.22538227285234536
frame_0236.jpg,-0.09,0.16166666666666668,-0.0009722222222222226,0.1636582930650627,-0.09199162639839603,0.22575682484296927
frame_0237.jpg,-0.09055555555555554,0.16277777777777777,-0.0019444444444444444,0.16490282827487054,-0.09268060605264831,0.22755865495145783
frame_0238.jpg,-0.0911111111111111,0.16416666666666666,-0.0016666666666666666,0.16621696499779703,-0.0931614094422415,0.22912344530553494
frame_0239.jpg,-0.09083333333333334,0.16527777777777777,-0.0022222222222222222,0.1672570236644391,-0.09281257921999465,0.2295692487977703
frame_0240.jpg,-0.0925,0.16583333333333333,-0.0020833333333333333,0.16796996373854153,-0.0946366304052082,0.23196021120428736
frame_0241.jpg,-0.09305555555555556,0.16666666666666666,-0.0020833333333333337,0.1689655255932388,-0.09535441448212773,0.2338042880314571
frame_0242.jpg,-0.09361111111111112,0.16833333333333333,-0.0009722222222222225,0.1702572208153254,-0.09553499859310319,0.23476108300427742
frame_0243.jpg,-0.09305555555555556,0.16861111111111113,-0.0012500000000000002,0.17053013371530765,-0.09497457815975206,0.23446176692714568
frame_0244.jpg,-0.09361111111111112,0.17027777777777778,-0.0022222222222222222,0.1723485628780517,-0.09568189621138501,0.23694959450628122
frame_0245.jpg,-0.0952777777777778,0.17027777777777778,-0.0016666666666666663,0.1724605963339555,-0.09746059633395551,0.2384148456371988
frame_0246.jpg,-0.095,0.1716666666666667,-0.0025,0.17395353181245388,-0.09728686514578722,0.23957036821746722
frame_0247.jpg,-0.09583333333333334,0.17277777777777778,-0.0022222222222222222,0.1749588551918283,-0.09801441074738386,0.24102593652492396
frame_0248.jpg,-0.09527777777777777,0.17305555555555557,-0.0022222222222222222,0.1751472212441066,-0.0973694434663288,0.24077534123368977
frame_0249.jpg,-0.09666666666666668,0.17472222222222222,-0.0012500000000000005,0.17691202700683928,-0.0988564714512837,0.24349875671084034
frame_0250.jpg,-0.09666666666666668,0.17583333333333334,-0.001388888888888889,0.1784340700328892,-0.09926740336622251,0.24555964112930878
frame_0251.jpg,-0.09666666666666668,0.17611111111111108,-0.0015277777777777783,0.1786498636925822,-0.09920541924813778,0.24550531264412673
frame_0252.jpg,-0.09666666666666668,0.17833333333333334,-0.0020833333333333337,0.18049298306461317,-0.09882631639794653,0.24677383630922667
frame_0253.jpg,-0.0975,0.17916666666666667,-0.001666666666666667,0.1812841220085331,-0.09961745534186647,0.24813170287280745
frame_0254.jpg,-0.09777777777777778,0.17972222222222223,-0.0015277777777777779,0.18246726872979124,-0.1005228242853468,0.25043059953903757
frame_0255.jpg,-0.09916666666666668,0.18055555555555555,-0.0020833333333333337,0.18352288229163807,-0.10213399340274919,0.25274431482054044
frame_0256.jpg,-0.09888888888888889,0.1822222222222222,-0.0026388888888888894,0.1845978851794955,-0.1012645518461622,0.25279457346892187
frame_0257.jpg,-0.09972222222222221,0.18222222222222226,-0.0020833333333333333,0.1850752179337931,-0.10257521793379315,0.25460238696414933
frame_0258.jpg,-0.1,0.18444444444444447,-0.0020833333333333337,0.18718053277308455,-0.10273608832864015,0.25651399362376737
frame_0259.jpg,-0.10111111111111111,0.18555555555555556,-0.0020833333333333333,0.18805968442674306,-0.10361523998229862,0.2579510371973893
frame_0260.jpg,-0.10083333333333333,0.18611111111111112,-0.0019444444444444444,0.18886253487381705,-0.10358475709603929,0.2588602170569108
frame_0261.jpg,-0.10111111111111112,0.1863888888888889,-0.0018055555555555553,0.18901451624004145,-0.10373673846226367,0.25914706045281155
frame_0262.jpg,-0.10138888888888889,0.18833333333333332,-0.001944444444444445,0.19133804692959136,-0.10439360248514688,0.2618085249000223
frame_0263.jpg,-0.10166666666666667,0.18861111111111112,-0.0020833333333333333,0.19138847300345255,-0.10444402855900808,0.26178259202127835
frame_0264.jpg,-0.10277777777777777,0.18944444444444444,-0.0022222222222222227,0.19237752975299516,-0.10571086308632853,0.2641785288526415
frame_0265.jpg,-0.10444444444444445,0.19194444444444442,-0.0013888888888888896,0.19458032444517442,-0.10708032444517442,0.26695286480480696
frame_0266.jpg,-0.10472222222222223,0.19333333333333333,-0.0015277777777777779,0.19583470211552997,-0.10722359100441889,0.2680091504955965
frame_0267.jpg,-0.10444444444444445,0.1927777777777778,-0.0029166666666666672,0.19544102064522303,-0.1071076873118897,0.26797357094453866
frame_0268.jpg,-0.10583333333333333,0.195,-0.0020833333333333333,0.19796423871999222,-0.10879757205332558,0.27190076936570234
frame_0269.jpg,-0.10638888888888888,0.1961111111111111,-0.0022222222222222222,0.19873959729957924,-0.109017375077357,0.27261580247401607
frame_0270.jpg,-0.10638888888888888,0.19583333333333333,-0.0025000000000000005,0.19876354668915333,-0.10931910224470891,0.27282966090571037
frame_0271.jpg,-0.10694444444444444,0.19694444444444445,-0.0023611111111111116,0.19986104719425365,-0.10986104719425363,0.2741710148298381
frame_0272.jpg,-0.10666666666666666,0.1986111111111111,-0.0015277777777777779,0.20166601501004186,-0.10972157056559738,0.2762063873995733
frame_0273.jpg,-0.10722222222222223,0.2,-0.001666666666666667,0.2027260258959369,-0.10994824811815912,0.27709449207630815
frame_0274.jpg,-0.10861111111111112,0.19972222222222225,-0.001944444444444445,0.20258945431532943,-0.11147834320421829,0.2784117791944706
frame_0275.jpg,-0.10944444444444446,0.20166666666666666,-0.0018055555555555563,0.20498908782159475,-0.11276686559937252,0.28179366194293065
frame_0276.jpg,-0.10916666666666666,0.20194444444444445,-0.0022222222222222222,0.20484466198846743,-0.11206688421068967,0.28127800559395677
frame_0277.jpg,-0.10972222222222225,0.20305555555555554,-0.0022222222222222222,0.20611302063193934,-0.11277968729860602,0.28268542905686794
frame_0278.jpg,-0.11027777777777778,0.20527777777777778,-0.0020833333333333333,0.2083073336112489,-0.1133073336112489,0.28497993691035756
frame_0279.jpg,-0.11055555555555555,0.20638888888888887,-0.0025,0.20932536103540447,-0.11349202770207116,0.2860833921350796
frame_0280.jpg,-0.1111111111111111,0.2058333333333333,-0.0025,0.20893295250034585,-0.1142107302781236,0.2864470572250707
frame_0281.jpg,-0.11166666666666668,0.20638888888888887,-0.002361111111111112,0.20987960658092186,-0.11515738435869957,0.2882715114277889
frame_0282.jpg,-0.11222222222222224,0.2088888888888889,-0.0019444444444444446,0.21234280277225417,-0.11567613610558752,0.2907652106377789
frame_0283.jpg,-0.11305555555555556,0.20944444444444443,-0.001250000000000001,0.21283439321378622,-0.11644550432489732,0.291619788195223
frame_0284.jpg,-0.11222222222222222,0.21055555555555558,-0.0023611111111111116,0.21409010671805717,-0.11575677338472384,0.2925467686353693
frame_0285.jpg,-0.1125,0.21277777777777776,-0.0023611111111111116,0.21596012058424982,-0.11568234280647201,0.2941938036191628
frame_0286.jpg,-0.11305555555555556,0.21305555555555553,-0.0030555555555555553,0.21653497800921467,-0.11653497800921465,0.2951777527782728
frame_0287.jpg,-0.11388888888888889,0.21388888888888888,-0.00263888888888889,0.21749527904111657,-0.11749527904111656,0.2971957375014368
frame_0288.jpg,-0.11416666666666667,0.2152777777777778,-0.001805555555555556,0.21903311320872096,-0.11792200209760983,0.29928087770718564
frame_0289.jpg,-0.11444444444444445,0.2163888888888889,-0.0025000000000000005,0.2204274554531266,-0.11848301100868212,0.30083677637394723
frame_0290.jpg,-0.11472222222222224,0.2163888888888889,-0.0023611111111111116,0.22031369713132815,-0.1186470304646615,0.3009602044347129
frame_0291.jpg,-0.11555555555555556,0.21805555555555556,-0.0024999999999999996,0.22179735460279876,-0.11929735460279874,0.30279647185581693
frame_0292.jpg,-0.11666666666666667,0.21861111111111112,-0.0019444444444444446,0.2227216452566375,-0.12077720081219306,0.30491817561061446
frame_0293.jpg,-0.11722222222222223,0.21916666666666668,-0.0018055555555555553,0.2232837784974205,-0.12133933405297606,0.30577099086804715
frame_0294.jpg,-0.11722222222222223,0.22055555555555556,-0.001944444444444445,0.2242734861957909,-0.12094015286245761,0.30615043355880844
frame_0295.jpg,-0.11722222222222223,0.22249999999999998,-0.002777777777777778,0.22668035636889272,-0.12140257859111492,0.3090231780903005
frame_0296.jpg,-0.11805555555555558,0.22361111111111112,-0.001944444444444445,0.22804222311636788,-0.12248666756081232,0.31134802485940666
frame_0297.jpg,-0.1188888888888889,0.22388888888888886,-0.0031944444444444446,0.22850361669535474,-0.12350361669535476,0.31254716754487466
frame_0298.jpg,-0.11861111111111113,0.22666666666666666,-0.0026388888888888894,0.2309208693956609,-0.12286531384010534,0.3139867286749514
frame_0299.jpg,-0.11944444444444445,0.22694444444444442,-0.00263888888888889,0.2315373050168045,-0.12403730501680453,0.31557981422517245
frame_0300.jpg,-0.12000000000000001,0.22833333333333333,-0.0022222222222222222,0.23278746566869207,-0.12445413233535874,0.3173039566266368
frame_0301.jpg,-0.12083333333333333,0.2302777777777778,-0.0022222222222222222,0.2348857036291882,-0.12544125918474375,0.31979296180155403
frame_0302.jpg,-0.12194444444444444,0.23083333333333336,-0.0020833333333333333,0.23548018032328616,-0.1265912914343972,0.3213238377220267
frame_0303.jpg,-0.1213888888888889,0.2302777777777778,-0.0027777777777777783,0.23508927258978762,-0.12620038370089878,0.3209872359686931
frame_0304.jpg,-0.12194444444444444,0.23277777777777778,-0.002916666666666668,0.23720094280547,-0.1263676094721367,0.32291830742600836
frame_0305.jpg,-0.12305555555555554,0.2336111111111111,-0.002638888888888889,0.23792090973164334,-0.12736535417608777,0.3242330647792971
frame_0306.jpg,-0.12333333333333335,0.23444444444444443,-0.002638888888888889,0.23897325031225075,-0.12786213920113962,0.3256537835873257
frame_0307.jpg,-0.12333333333333335,0.23555555555555555,-0.0020833333333333337,0.24012215791530347,-0.12789993569308128,0.3270404507429016
frame_0308.jpg,-0.1252777777777778,0.23694444444444443,-0.0023611111111111116,0.2420004502630425,-0.13033378359637585,0.3306572213326409
frame_0309.jpg,-0.125,0.23861111111111108,-0.00263888888888889,0.24341545937936157,-0.12980434826825046,0.3316641858433943
frame_0310.jpg,-0.125,0.23916666666666664,-0.0029166666666666672,0.2440938284440277,-0.12992716177736105,0.3324961048401675
frame_0311.jpg,-0.12611111111111112,0.24055555555555555,-0.003333333333333333,0.24535113019275248,-0.13090668574830802,0.33458156528119265
frame_0312.jpg,-0.1272222222222222,0.24222222222222223,-0.004444444444444446,0.24717633904873268,-0.13217633904873266,0.3371030917734533
frame_0313.jpg,-0.1272222222222222,0.24333333333333332,-0.0041666666666666675,0.24841572578344812,-0.132304614672337,0.3384663022902056
frame_0314.jpg,-0.12805555555555553,0.24416666666666664,-0.002916666666666668,0.24926736144430817,-0.13315625033319703,0.33989583055367284
frame_0315.jpg,-0.12833333333333335,0.24555555555555553,-0.0027777777777777783,0.2508225222114152,-0.13360029998919296,0.3418687338779651
frame_0316.jpg,-0.1286111111111111,0.24611111111111109,-0.0031944444444444446,0.2513013334920099,-0.13380133349200984,0.34262879339980085
frame_0317.jpg,-0.1286111111111111,0.2475,-0.0029166666666666664,0.25306106083677155,-0.13417217194788267,0.3445226523833664
frame_0318.jpg,-0.12916666666666668,0.24861111111111112,-0.003194444444444444,0.25359420141816363,-0.13414975697371923,0.344699678127084
frame_0319.jpg,-0.12972222222222224,0.25027777777777777,-0.0038888888888888888,0.2557509313660282,-0.13519537581047267,0.34782421701964783
frame_0320.jpg,-0.13083333333333333,0.25083333333333335,-0.0041666666666666675,0.25637756622181995,-0.13637756622181993,0.34934076372649914
frame_0321.jpg,-0.13,0.25305555555555553,-0.0040277777777777786,0.25818920674070067,-0.1351336511851451,0.34991859092493777
frame_0322.jpg,-0.13,0.2536111111111111,-0.0041666666666666675,0.2594812419904723,-0.1358701308793612,0.3521137651864772
frame_0323.jpg,-0.13166666666666665,0.2544444444444444,-0.00388888888888889,0.2604769695718793,-0.13769919179410156,0.3544514662267086
frame_0324.jpg,-0.1313888888888889,0.25555555555555554,-0.0030555555555555557,0.26144091569086964,-0.137274249024203,0.3551360997035027
frame_0325.jpg,-0.13166666666666665,0.2569444444444444,-0.0030555555555555557,0.2625469682871112,-0.13726919050933345,0.3557427204250947
frame_0326.jpg,-0.13166666666666665,0.25749999999999995,-0.0037499999999999994,0.2634317966245534,-0.13759846329122014,0.35737581487048536
frame_0327.jpg,-0.13305555555555554,0.25916666666666666,-0.0038888888888888888,0.2649238553871792,-0.13881274427606813,0.35934422088884654
frame_0328.jpg,-0.13416666666666666,0.25972222222222224,-0.003472222222222222,0.2659619756432507,-0.14040642008769516,0.36202622880201163
frame_0329.jpg,-0.13361111111111112,0.2613888888888889,-0.0038888888888888888,0.2675206070537912,-0.13974282927601347,0.3628722211860836
frame_0330.jpg,-0.1338888888888889,0.2633333333333333,-0.004027777777777777,0.26950494083500626,-0.14006049639056178,0.3651687515056603
frame_0331.jpg,-0.1338888888888889,0.26416666666666666,-0.0037499999999999994,0.27075420925433646,-0.14047643147655872,0.3667114936737624
frame_0332.jpg,-0.13444444444444445,0.265,-0.0037500000000000003,0.27277622809740376,-0.1422206725418482,0.370593351330173
frame_0333.jpg,-0.135,0.2661111111111111,-0.0036111111111111105,0.2727359672191165,-0.1416248561080054,0.36964884428752925
frame_0334.jpg,-0.13555555555555554,0.26694444444444443,-0.003472222222222222,0.27388722930560727,-0.14249834041671844,0.3717680767346216
frame_0335.jpg,-0.1361111111111111,0.26916666666666667,-0.0030555555555555557,0.27634301768412123,-0.14328746212856566,0.3744069526675249
frame_0336.jpg,-0.13694444444444445,0.2697222222222222,-0.0030555555555555557,0.2780440013567166,-0.1452662235789388,0.37792646464373375
frame_0337.jpg,-0.13722222222222225,0.2708333333333333,-0.0036111111111111127,0.2789921526126381,-0.14538104150152698,0.3789772864386538
frame_0338.jpg,-0.13694444444444442,0.27194444444444443,-0.0038888888888888888,0.27892057956597405,-0.14392057956597404,0.3773824116337102
frame_0339.jpg,-0.1375,0.27305555555555555,-0.003333333333333333,0.28193993203219153,-0.14638437647663596,0.3830042683096446
frame_0340.jpg,-0.13916666666666666,0.2744444444444445,-0.0041666666666666675,0.28272495542417303,-0.1474471776463952,0.3841765084479797
frame_0341.jpg,-0.13916666666666666,0.2752777777777778,-0.0031944444444444455,0.28448810910630173,-0.14837699799519066,0.3870419780370539
frame_0342.jpg,-0.13972222222222222,0.27861111111111114,-0.0029166666666666672,0.2879298934867131,-0.14904100459782427,0.3905870086306882
frame_0343.jpg,-0.14083333333333334,0.27944444444444444,-0.0030555555555555553,0.28835624445927205,-0.14974513334816095,0.39103335688569035
frame_0344.jpg,-0.14194444444444443,0.2808333333333334,-0.0023611111111111103,0.29105337029242045,-0.15216448140353153,0.3971692484874846
frame_0345.jpg,-0.1411111111111111,0.28305555555555556,-0.00388888888888889,0.2927665791359268,-0.15082213469148234,0.397142219887666
frame_0346.jpg,-0.13944444444444445,0.2836111111111111,-0.0015277777777777785,0.2980133477484524,-0.15384668108178573,0.4049749328233417
frame_0347.jpg,-0.1413888888888889,0.2841666666666667,-0.001944444444444445,0.2987743977257535,-0.1559966199479757,0.40749134286868066
frame_0348.jpg,-0.1436111111111111,0.28638888888888886,-0.001805555555555556,0.3012056138341918,-0.158427836056414,0.4120447386094438
frame_0349.jpg,-0.1438888888888889,0.2863888888888889,-0.0009722222222222227,0.3015857608329987,-0.1590857608329987,0.41326520876390777
frame_0350.jpg,-0.1436111111111111,0.28861111111111115,-0.0011111111111111111,0.3039390033273919,-0.15893900332739186,0.4157126072215045
frame_0351.jpg,-0.1447222222222222,0.2891666666666666,-0.0016666666666666666,0.3050382675748207,-0.1605938231303763,0.41790842761591845
frame_0352.jpg,-0.14444444444444443,0.29055555555555557,-0.0013888888888888907,0.3059426250677882,-0.15983151395667708,0.41791993763274327
frame_0353.jpg,-0.14694444444444443,0.2927777777777778,-0.0002777777777777768,0.3079723404547041,-0.16213900712137075,0.42125503502786443
frame_0354.jpg,-0.1463888888888889,0.2938888888888889,-0.0015277777777777772,0.3095084916328022,-0.16200849163280218,0.42338980477942384
frame_0355.jpg,-0.14666666666666667,0.2947222222222222,-0.0012500000000000013,0.310280685250468,-0.16222512969491246,0.42433831886996703
frame_0356.jpg,-0.14722222222222223,0.29666666666666663,-0.000833333333333335,0.3114731594997185,-0.16202871505527405,0.4248572327920017
frame_0357.jpg,-0.1475,0.2977777777777778,-0.0015277777777777779,0.31645103303207367,-0.16617325525429588,0.43343885082191946
frame_0358.jpg,-0.14833333333333332,0.29944444444444446,-0.0015277777777777783,0.3236414601322602,-0.17253034902114908,0.4481919637176421
frame_0359.jpg,-0.14944444444444444,0.30194444444444446,-0.00013888888888888902,0.3210381177641892,-0.16853811776418925,0.4397961299845032
frame_0360.jpg,-0.14972222222222223,0.30361111111111116,-0.0019444444444444446,0.32252637179326454,-0.16863748290437564,0.44112732901906443
frame_0361.jpg,-0.14944444444444446,0.30333333333333334,-0.001944444444444445,0.32369781268468417,-0.16980892379579526,0.44374309370219056
frame_0362.jpg,-0.15027777777777776,0.3047222222222223,-0.0005555555555555561,0.32589219431973243,-0.17144774987528802,0.4484088266460325
frame_0363.jpg,-0.15083333333333332,0.30638888888888893,-0.0008333333333333344,0.3261241954274646,-0.17056863987190907,0.44806344604956483
frame_0364.jpg,-0.15555555555555556,0.3080555555555555,-0.0005555555555555551,0.33271354223002314,-0.18021354223002312,0.46397651139630447
frame_0365.jpg,-0.15944444444444444,0.30944444444444447,0.002361111111111111,0.33174390751515737,-0.18174390751515734,0.46381795274721327
frame_0366.jpg,-0.1597222222222222,0.31055555555555553,0.0005555555555555545,0.3312512330596036,-0.1804178997262702,0.4629411875737475
frame_0367.jpg,-0.15916666666666668,0.3119444444444444,0.001666666666666667,0.3356987543436375,-0.18292097656585973,0.4695723822261785
frame_0368.jpg,-0.15999999999999998,0.3130555555555556,0.0023611111111111094,0.3391378528336541,-0.18608229727809855,0.4757503789125027
frame_0369.jpg,-0.16027777777777777,0.31472222222222224,0.0013888888888888896,0.3396764992543456,-0.18523205480990118,0.4752925760662343
frame_0370.jpg,-0.16055555555555553,0.3161111111111111,0.0027777777777777783,0.3386263864266444,-0.1830708308710888,0.4713617771941119
frame_0371.jpg,-0.16111111111111112,0.3175,0.0023611111111111107,0.34019411810595107,-0.1838052292170622,0.4734681222966657
frame_0372.jpg,-0.1622222222222222,0.31861111111111107,0.0024999999999999996,0.3456615005959552,-0.1892726117070663,0.48504369102595357
frame_0373.jpg,-0.16194444444444445,0.3202777777777778,0.004722222222222224,0.3429172473328042,-0.18458391399947088,0.4765569671439931
frame_0374.jpg,-0.16277777777777777,0.32166666666666666,0.003472222222222221,0.34422343278350015,-0.1853345438946113,0.47838900302479465
frame_0375.jpg,-0.16138888888888886,0.32305555555555554,0.003749999999999999,0.34988855288613446,-0.1882218862194678,0.4875159385437829
frame_0376.jpg,-0.165,0.325,0.0037500000000000003,0.3519279136587188,-0.19192791365871878,0.492791630875709
frame_0377.jpg,-0.16555555555555557,0.3269444444444444,0.003472222222222222,0.3502794002281741,-0.18889051133928522,0.486866183771262
frame_0378.jpg,-0.16805555555555557,0.3277777777777778,0.004583333333333336,0.35350957924604187,-0.1937873570238196,0.4949659359502715
frame_0379.jpg,-0.1663888888888889,0.3302777777777778,0.0025000000000000005,0.3560336214471579,-0.1921447325582691,0.4959311688804975
frame_0380.jpg,-0.17333333333333334,0.3302777777777778,0.0023611111111111103,0.35714218957487875,-0.2001977451304343,0.5038257516058154
frame_0381.jpg,-0.17472222222222225,0.33222222222222225,0.002777777777777778,0.35885754890085014,-0.20135754890085014,0.5061877527662093
frame_0382.jpg,-0.1711111111111111,0.33444444444444443,0.003611111111111109,0.3656753369154226,-0.20234200358208926,0.5150581623945854
frame_0383.jpg,-0.1736111111111111,0.33527777777777773,0.0038888888888888875,0.36629842388319656,-0.20463175721652999,0.518245118204803
frame_0384.jpg,-0.175,0.3377777777777778,0.003749999999999999,0.3686443529410787,-0.20586657516330092,0.5214978232846207
frame_0385.jpg,-0.17583333333333334,0.34055555555555556,0.004305555555555556,0.3719702953161034,-0.2072480730938812,0.5247051192117711
frame_0386.jpg,-0.17749999999999996,0.3411111111111111,0.004583333333333334,0.3721065762807921,-0.20849546516968098,0.5264447256117134
frame_0387.jpg,-0.1775,0.3427777777777778,0.0038888888888888888,0.37537093401315186,-0.21009315623537408,0.5317741459317566
frame_0388.jpg,-0.17777777777777778,0.3438888888888889,0.0040277777777777786,0.3749016449507574,-0.2087905338396463,0.5300048126309588
frame_0389.jpg,-0.17916666666666667,0.3452777777777778,0.004166666666666667,0.3762765660266005,-0.21016545491548935,0.5324957063520798
frame_0390.jpg,-0.17861111111111114,0.34833333333333333,0.002916666666666665,0.3789860502477626,-0.2092638280255404,0.5341226500042242
frame_0391.jpg,-0.1797222222222222,0.34888888888888886,0.0044444444444444444,0.3827333686262017,-0.21356670195953503,0.5421650161993469
frame_0392.jpg,-0.18138888888888888,0.3536111111111111,0.0056944444444444456,0.3935912297279,-0.22136900750567778,0.5581757726550405
frame_0393.jpg,-0.18111111111111108,0.35888888888888887,0.006249999999999999,0.41056934229674086,-0.23279156451896313,0.5849263620251662
frame_0394.jpg,-0.18333333333333332,0.3591666666666667,0.006111111111111113,0.4097693425613659,-0.23393600922803254,0.5849797631060596
frame_0395.jpg,-0.18305555555555558,0.3658333333333333,0.005972222222222226,0.42610540252933177,-0.24332762475155398,0.6094646463201948
frame_0396.jpg,-0.18333333333333332,0.3691666666666667,0.007222222222222225,0.4344435014501746,-0.24861016811684122,0.622096280145972
frame_0397.jpg,-0.18416666666666665,0.36972222222222223,0.00875,0.43529480263007575,-0.2497392470745202,0.6242178285741979
frame_0398.jpg,-0.18333333333333332,0.37277777777777776,0.0058333333333333345,0.43700256590579445,-0.24755812146135,0.6245807049068042
frame_0399.jpg,-0.18861111111111112,0.3738888888888889,0.007916666666666664,0.4419237218287811,-0.25664594405100327,0.6354517741080438
frame_0400.jpg,-0.185,0.3769444444444444,0.007222222222222225,0.44073244345490187,-0.2487879990104574,0.62840045403869
frame_0401.jpg,-0.18944444444444444,0.3783333333333333,0.006250000000000001,0.4452848887754373,-0.25639599988654843,0.6397617795394906
frame_0402.jpg,-0.18944444444444444,0.37944444444444453,0.00847222222222222,0.4579342366278687,-0.26793423662786864,0.6625150172947939
frame_0403.jpg,-0.18638888888888888,0.3819444444444444,0.006944444444444441,0.4606600727539098,-0.2651045171983542,0.6635309959867114
frame_0404.jpg,-0.19027777777777777,0.3841666666666667,0.006250000000000005,0.4648630908034219,-0.27097420191453303,0.672536939587537
frame_0405.jpg,-0.19138888888888891,0.38527777777777783,0.008055555555555555,0.46550856110447053,-0.27161967221558153,0.6727857265837472
frame_0406.jpg,-0.19222222222222218,0.38638888888888895,0.006805555555555556,0.47189407189650895,-0.2777274052298423,0.6849326159667782
frame_0407.jpg,-0.19722222222222222,0.3897222222222222,0.0038888888888888935,0.4826860675930811,-0.290186067593081,0.7056540181248663
frame_0408.jpg,-0.19666666666666666,0.3908333333333333,0.003194444444444444,0.4878956515880526,-0.29372898492138594,0.7132910938090995
frame_0409.jpg,-0.19777777777777775,0.3925,0.0037499999999999977,0.4896002986295447,-0.29487807640732244,0.7156033663615492
frame_0410.jpg,-0.19527777777777777,0.3941666666666666,0.00472222222222222,0.49715955262854883,-0.2982706637396599,0.7284111745878467
frame_0411.jpg,-0.19833333333333336,0.3961111111111111,0.003055555555555557,0.5056972555128394,-0.3079194777350616,0.746719131790249
frame_0412.jpg,-0.19888888888888887,0.39777777777777773,0.00347222222222222,0.5002679981351371,-0.3013791092462483,0.7328019869472636
frame_0413.jpg,-0.1991666666666667,0.3994444444444445,0.0024999999999999974,0.5063478393200213,-0.3060700615422434,0.7431948082824978
frame_0414.jpg,-0.19944444444444442,0.40222222222222226,0.0030555555555555614,0.5088478565843086,-0.3060700788065308,0.7455081157567462
frame_0415.jpg,-0.2,0.40166666666666667,0.002916666666666668,0.5129885810245649,-0.31132191435789813,0.7554501344181083
frame_0416.jpg,-0.20111111111111113,0.40527777777777774,0.003611111111111113,0.5173599519889849,-0.3131932853223182,0.7619018590098041
frame_0417.jpg,-0.20111111111111107,0.40722222222222215,0.0020833333333333376,0.5173250640528589,-0.31121395294174775,0.7597759863472054
frame_0418.jpg,-0.2058333333333333,0.40833333333333327,0.0029166666666666685,0.518044183351688,-0.31554418335168805,0.7643955097353683
frame_0419.jpg,-0.2036111111111111,0.41138888888888886,0.002638888888888895,0.5258954162869146,-0.31811763850913677,0.7741290614154228
frame_0420.jpg,-0.20777777777777778,0.4125,0.005694444444444446,0.525516061780536,-0.32079383955831386,0.7785570966438943
frame_0421.jpg,-0.2088888888888889,0.41472222222222227,0.0041666666666666675,0.5387495033599643,-0.332916170026631,0.8023056558639835
frame_0422.jpg,-0.2088888888888889,0.41750000000000004,0.004305555555555551,0.5395082392002162,-0.33089712808910515,0.8003757860312439
frame_0423.jpg,-0.20611111111111108,0.4188888888888889,0.0031944444444444425,0.545622989850827,-0.3328452120730493,0.809284773141661
frame_0424.jpg,-0.20277777777777778,0.42111111111111116,0.003888888888888893,0.5427029572489536,-0.3243696239156202,0.7990823278090453
frame_0425.jpg,-0.2069444444444444,0.4225,0.00041666666666667076,0.5444768925733102,-0.32892133701775467,0.8038626536174048
frame_0426.jpg,-0.20166666666666666,0.425,-0.0015277777777777748,0.549275343727588,-0.3259420103942547,0.8071321849196776
frame_0427.jpg,-0.2072222222222222,0.4263888888888889,0.0016666666666666657,0.5479104390240924,-0.32874377235742586,0.8073968568843387
frame_0428.jpg,-0.2058333333333333,0.4294444444444444,-0.002222222222222225,0.5505514004305921,-0.3269402893194811,0.8090403573501334
frame_0429.jpg,-0.20500000000000004,0.43138888888888893,0.0008333333333333319,0.5574982686830129,-0.3311093797941239,0.8182945933049262
frame_0430.jpg,-0.20527777777777778,0.4344444444444445,-0.0015277777777777772,0.561625228043709,-0.3324585613770423,0.8238958010162694
frame_0431.jpg,-0.20666666666666664,0.4358333333333333,0.00027777777777777496,0.5640420128262578,-0.3348753461595911,0.8259108743917333
frame_0432.jpg,-0.2061111111111111,0.4372222222222222,-0.001805555555555559,0.5606539716025805,-0.3295428604914692,0.8227761295136604
frame_0433.jpg,-0.20638888888888884,0.44,-0.0020833333333333333,0.5633356680236019,-0.3297245569124908,0.8248589170707493
