Image,exx,eyy,exy,E1,E2,von_mises
frame_0213.jpg,-0.0709715206450874,0.127970609281388,-0.0014216106288877418,0.13078956882604872,-0.07379048018974813,0.18073323623358023
frame_0214.jpg,-0.07143184453410721,0.12843259119092712,-0.00154094055678939,0.1312161848778924,-0.0742154382210725,0.18148026628669667
frame_0215.jpg,-0.071847233685311,0.1293052568976659,-0.0010564399978533374,0.13211997644543352,-0.0746619532330786,0.18257993160170796
frame_0216.jpg,-0.07185926883164277,0.13061430941291063,-0.0010814797791029217,0.13347808046002016,-0.0747230398787523,0.1839813557631722
frame_0217.jpg,-0.07262945851529785,0.1316324000776516,-0.001363693975825939,0.13448009639598815,-0.07547715483363442,0.18552301405488908
frame_0218.jpg,-0.07305160175484898,0.13194603737495436,-0.0013946848731624002,0.1348288152581332,-0.07593437963802782,0.18625909391369125
frame_0219.jpg,-0.07359515532670302,0.1328918417200254,-0.001182209460480732,0.1357925715395709,-0.07649588514624854,0.18755591387653947
frame_0220.jpg,-0.07380059948085838,0.13395140372207548,-0.0010264173922573442,0.13691018592732054,-0.07675938168610345,0.1888299486137863
frame_0221.jpg,-0.07434964878419327,0.13505069119771268,-0.0014478746894660576,0.13781743349817643,-0.07711639108465702,0.18992341225098974
frame_0222.jpg,-0.07452064954635931,0.1356538084915454,-0.0016130481653724386,0.13862666588994355,-0.07749350694475744,0.19106821289409875
frame_0223.jpg,-0.07500612751720534,0.13607549280094944,-0.0016373808784165137,0.13915358033055603,-0.07808421504681197,0.19208691125173044
frame_0224.jpg,-0.07548734668403526,0.13748698608260196,-0.0018112364896818937,0.14035391375588258,-0.07835427435731586,0.1934633184696145
frame_0225.jpg,-0.07581749772381159,0.1384649626231829,-0.0019196394331597506,0.14146697109809944,-0.07881950619872811,0.19476190296595908
frame_0226.jpg,-0.07623476546347481,0.1394679951402108,-0.0015325049731946332,0.14260709369618463,-0.07937386401944864,0.1963622877605944
frame_0227.jpg,-0.07672351154861179,0.1399571045560631,-0.001629146555986534,0.14300816782171152,-0.0797745748142602,0.19697313125787502
frame_0228.jpg,-0.07718389673042096,0.14118471304659783,-0.0015241200351128927,0.14424518168687459,-0.08024436537069769,0.19852480441946507
frame_0229.jpg,-0.0776104021925599,0.1420453922982714,-0.0016388627967967848,0.14526275558801838,-0.08082776548230688,0.19987990548217355
frame_0230.jpg,-0.07819665865730413,0.14272870148351124,-0.0019739481657710255,0.14574460148703694,-0.0812125586608298,0.20072701814345245
frame_0231.jpg,-0.07855904830724113,0.14409868486690788,-0.0018950762090344676,0.14731414291310732,-0.0817745063534405,0.20263158344170687
frame_0232.jpg,-0.0790386301215736,0.14512310779300147,-0.0017978974273349661,0.14826880750170635,-0.0821843298302785,0.20389962743852263
frame_0233.jpg,-0.07979301395462067,0.1459793516996356,-0.0017937704675814873,0.14910595675170737,-0.08291961900669242,0.20513931690589574
frame_0234.jpg,-0.08017889549348828,0.146356278073593,-0.0017800591894853361,0.14963126925428039,-0.08345388667417568,0.2061102803774692
frame_0235.jpg,-0.08063263758532173,0.14785437693799777,-0.0018175075903054888,0.15091462711830994,-0.0836928877656339,0.20752727508366972
frame_0236.jpg,-0.08090111278889155,0.14864223851829717,-0.0017959671519085173,0.15176790385157637,-0.08402677812217073,0.20854733142593848
frame_0237.jpg,-0.08177883026875665,0.1491827804621677,-0.0017133585522982496,0.15241069060234427,-0.08500674040893325,0.20996789271465052
frame_0238.jpg,-0.08219603524690207,0.15030001472675356,-0.0019330413637436963,0.15351455444375975,-0.08541057496390825,0.2112664256046936
frame_0239.jpg,-0.08247788596078053,0.1514581084548348,-0.0022501593980474126,0.15487783013092649,-0.0858976076368722,0.21289681588535478
frame_0240.jpg,-0.08291595362229713,0.15248093363250453,-0.00216215979740736,0.15572361034257337,-0.08615863033236594,0.21387323450943915
frame_0241.jpg,-0.08370107807156937,0.1527158403035081,-0.0021064491516899256,0.15588373435340094,-0.08686897212146218,0.21469021091103002
frame_0242.jpg,-0.08405380572130056,0.15409893691647694,-0.0019161210215334831,0.157319611258071,-0.08727448006289465,0.21627608693463302
frame_0243.jpg,-0.08424799283167465,0.1555147224389994,-0.0018224621823192749,0.15876789055242638,-0.08750116094510162,0.21780051060054387
frame_0244.jpg,-0.08473133909153142,0.15627343364684132,-0.0021637200266366066,0.1595596078985102,-0.08801751334320032,0.21899853000939104
frame_0245.jpg,-0.08522498364193004,0.15701502100347414,-0.001884308417426324,0.1602339472451162,-0.08844390988357209,0.2199554853433521
frame_0246.jpg,-0.08576349141059889,0.15785742663712957,-0.0015963270533729467,0.16120155459600294,-0.0891076193694723,0.22126222413212962
frame_0247.jpg,-0.0860585612053996,0.1592729051206813,-0.0018025835358943393,0.16255231276221999,-0.08933796884693829,0.22278969048408906
frame_0248.jpg,-0.08651746786945975,0.1597658729766463,-0.002114907150299387,0.1632036685150068,-0.08995526340782024,0.22389121459083847
frame_0249.jpg,-0.08665643570799969,0.16050867477596958,-0.002138365978213542,0.16393143482989905,-0.09007919576192913,0.2247235970817117
frame_0250.jpg,-0.08734376865296628,0.16151583195817384,-0.002010520684603863,0.1650054592735052,-0.09083339596829763,0.2262899178491451
frame_0251.jpg,-0.08782914810219354,0.1627308123713345,-0.0020002930838652184,0.16615267702725206,-0.09125101275811111,0.22770273230672938
frame_0252.jpg,-0.08817587976396295,0.1631537749405394,-0.002196810371786055,0.16659969717283915,-0.09162180199626267,0.22857630193031453
frame_0253.jpg,-0.08859694788187295,0.16444871986783768,-0.0020952723571564446,0.16804816475415926,-0.09219639276819454,0.2303099898195997
frame_0254.jpg,-0.08909796652594221,0.1657841075346017,-0.002181421865680081,0.16918661981752792,-0.09250047880886846,0.2316284388177752
frame_0255.jpg,-0.08949742094817395,0.1668095939987278,-0.002031629088316608,0.17029338219437345,-0.09298120914381962,0.23298477606043033
frame_0256.jpg,-0.08998881007013841,0.16722699658876972,-0.0020767744547644604,0.17085929089522756,-0.09362110437659629,0.23394746704378505
frame_0257.jpg,-0.09034693035706617,0.16898484771106945,-0.0021464296386209452,0.17251875709261727,-0.09388083973861398,0.23585918159188773
frame_0258.jpg,-0.09088545335322477,0.1696418915648973,-0.0023651836411441914,0.17320443532416555,-0.094447997112493,0.23695658190268654
frame_0259.jpg,-0.09109629678683305,0.17021727578956333,-0.002304371085723139,0.17387704175842275,-0.09475606275569246,0.2377317995468178
frame_0260.jpg,-0.09176815305005583,0.17109676324468603,-0.002310472305370334,0.17473683066752632,-0.09540822047289614,0.2390357416708794
frame_0261.jpg,-0.09219097867918949,0.1725543397903379,-0.0022677719502052465,0.17626457669951398,-0.09590121558836556,0.24100888087529537
frame_0262.jpg,-0.0929599424526445,0.17340857231781798,-0.00263199621849876,0.17716909506680226,-0.09672046520162875,0.24245693619932293
frame_0263.jpg,-0.09331604358650901,0.1739940841315459,-0.0023670271942949827,0.1776881896907672,-0.09701014914573028,0.24312588584282424
frame_0264.jpg,-0.09368893536598415,0.175338613783944,-0.0022432560061161335,0.1789945716182448,-0.09734489320028497,0.24462307334396313
frame_0265.jpg,-0.09417989144236344,0.17622561951014076,-0.0023356716116147147,0.179934328952141,-0.09788860088436371,0.2458370908164796
frame_0266.jpg,-0.09412159917390317,0.17756599725736308,-0.0024713378236489946,0.18137006837382819,-0.0979256702903683,0.24735180220036468
frame_0267.jpg,-0.09452023464651792,0.17783662461964575,-0.0023925347180949836,0.18176629343214964,-0.0984499034590218,0.2480850743754952
frame_0268.jpg,-0.09487705900933717,0.17929866167906847,-0.0023970154116385333,0.18301230912170474,-0.09859070645197347,0.24945254821926996
frame_0269.jpg,-0.0953129729944026,0.18062389968766196,-0.0018654373651187746,0.18443771730420716,-0.0991267906109478,0.2511049247715179
frame_0270.jpg,-0.09581216019333699,0.18157178156404633,-0.002216642837692446,0.1854212501813924,-0.09966162881068305,0.25247549945698833
frame_0271.jpg,-0.09615016681006855,0.1824324386045165,-0.0020835941478135394,0.1862573697794207,-0.09997509798497278,0.25353495128696385
frame_0272.jpg,-0.09679578745313196,0.18360068728942894,-0.0018531849018875069,0.18765043410398957,-0.10084553426769259,0.2554873935818779
frame_0273.jpg,-0.0969080243505984,0.18415648900504972,-0.0020889041825630722,0.18814447325146408,-0.10089600859701275,0.2559533427617544
frame_0274.jpg,-0.09736213259536268,0.18491779178582463,-0.0021019552434572374,0.18890676771619724,-0.10135110852573527,0.2570598885836003
frame_0275.jpg,-0.09789799095449278,0.18659913504975342,-0.002223760311662515,0.19064091106616168,-0.10193976697090106,0.2590736951437712
frame_0276.jpg,-0.09838344171381926,0.18756288075344849,-0.0023305420624032476,0.19167022058224759,-0.10249078154261838,0.26050137504363696
frame_0277.jpg,-0.09871450769090467,0.18868620728845648,-0.0025077279263069478,0.19270703863141306,-0.10273533903386124,0.2616729748353024
frame_0278.jpg,-0.09913205446228567,0.18935678966811464,-0.00215613482736543,0.19340556560080607,-0.10318083039497711,0.26266134725238083
frame_0279.jpg,-0.09961137373617712,0.1907169790080129,-0.0022347228413862386,0.19473905634681066,-0.10363345107497487,0.26433321397987114
frame_0280.jpg,-0.10011964401996191,0.19170046031223226,-0.0022231861988232433,0.1958380994232959,-0.10425728313102559,0.2657838510772396
frame_0281.jpg,-0.10059880473670603,0.19252640124533416,-0.0017896005158781812,0.19682607622189655,-0.10489847971326847,0.26729943765614605
frame_0282.jpg,-0.10093571380118739,0.1935973042915482,-0.0025323545178532144,0.1977490683654985,-0.10508747787513766,0.2682884025565901
frame_0283.jpg,-0.10134558097009923,0.195218626615724,-0.002473166558383798,0.19922769282788108,-0.10535464718225632,0.2699419604021385
frame_0284.jpg,-0.10177669496364418,0.1955267463681433,-0.0024010461169600462,0.1997845665739629,-0.10603451516946374,0.27098285327630767
frame_0285.jpg,-0.10218017278206798,0.19690174548162562,-0.002262234122362928,0.20114972179819113,-0.10642814909863352,0.27265633484431856
frame_0286.jpg,-0.1026923746223676,0.1982793732570234,-0.002345995409172903,0.20261550141954393,-0.10702850278488814,0.2744105949015021
frame_0287.jpg,-0.10315562966913285,0.19916471834633323,-0.0022667846708244862,0.2033542720247327,-0.10734518334753229,0.27542441302800763
frame_0288.jpg,-0.10348119081860216,0.20009569081130388,-0.0023960381728392135,0.20432240223808446,-0.10770790224538276,0.27663299816666254
frame_0289.jpg,-0.10415667302044429,0.20141807674411866,-0.0026524758366688536,0.20576689914472612,-0.10850549542105173,0.2785821343094115
frame_0290.jpg,-0.10452924168007874,0.2027799343709559,-0.0025856571097676462,0.20704285553332363,-0.1087921628424465,0.2800566308459668
frame_0291.jpg,-0.10517893255203581,0.20352518047708298,-0.0022600809963963125,0.20764314180532145,-0.10929689388027428,0.2809663947697839
frame_0292.jpg,-0.10547195591508368,0.20445660630369566,-0.0022525034180902316,0.20875354464054865,-0.10976889425193667,0.2824113148678402
frame_0293.jpg,-0.10631573680616735,0.20593473305234203,-0.0025601902113067403,0.21017127160712612,-0.11055227536095147,0.28435157654972887
frame_0294.jpg,-0.10674425315284536,0.20701544631300453,-0.0025095214802691715,0.21128948547077828,-0.11101829231061916,0.2858114262258718
frame_0295.jpg,-0.1073336916736015,0.20769958248697024,-0.0023478345112724606,0.21191090941953503,-0.1115450186061663,0.28663296604392546
frame_0296.jpg,-0.10765289960747171,0.209162999647857,-0.002459561039892889,0.2135070620640641,-0.11199696202367881,0.28848946716581736
frame_0297.jpg,-0.10796181808663115,0.21011465209039534,-0.002654579213596035,0.21437827960530298,-0.1122254456015388,0.2895814036191594
frame_0298.jpg,-0.1081769196090147,0.21131614122674292,-0.002502425169087811,0.21563030624405974,-0.1124910846263315,0.29096057922563734
frame_0299.jpg,-0.10892062052358517,0.21237561717154668,-0.002548048258611922,0.2167452358276412,-0.11329023917967976,0.2926205246394289
frame_0300.jpg,-0.10933844036258292,0.21363216849380917,-0.002302877158817373,0.218004924849298,-0.11371119671807173,0.29413306611565154
frame_0301.jpg,-0.10955080739512624,0.2145504428426638,-0.0028708750704351973,0.21888437482090028,-0.11388473937336273,0.2950505171059114
frame_0302.jpg,-0.11022764862311019,0.21561460068323426,-0.0028824304799162166,0.22008558708635917,-0.11469863502623509,0.29678747250233734
frame_0303.jpg,-0.11083318212379602,0.21689470586284815,-0.002763917906440114,0.2213642649424911,-0.11530274120343897,0.2984962085300687
frame_0304.jpg,-0.11118421493205016,0.21791216754541695,-0.0024610601389258376,0.22219564210048817,-0.11546768948712137,0.29940890967585515
frame_0305.jpg,-0.11154025904320182,0.2185704798395821,-0.002523050921958781,0.22287761788617877,-0.11584739708979845,0.30036521664371635
frame_0306.jpg,-0.11199907627844378,0.21970072217925798,-0.00277030219513656,0.22415670118594,-0.11645505528512581,0.3020059055201826
frame_0307.jpg,-0.11240473067424538,0.22113660264377893,-0.0025771970154767586,0.22561484997079476,-0.11688297800126117,0.30371545458263693
frame_0308.jpg,-0.11264242365616009,0.22231444267737377,-0.002660601459117101,0.2267388606377687,-0.11706684161655505,0.30497647468584854
frame_0309.jpg,-0.11345815890925319,0.22355591240367195,-0.0024649552153854864,0.227903723788197,-0.11780597029377823,0.3066110659602439
frame_0310.jpg,-0.1136892902910836,0.22471785403896427,-0.002577681822701472,0.22922272868574967,-0.11819416493786905,0.3082108020852307
frame_0311.jpg,-0.11420228553254563,0.2258002497649968,-0.0024055439226205112,0.23027871499901895,-0.1186807507665678,0.3096134459593385
frame_0312.jpg,-0.11488779876625888,0.22686473627661735,-0.0023382396022031296,0.2313027069789749,-0.11932576946861642,0.311106995677604
frame_0313.jpg,-0.11514199938663006,0.2280636514144938,-0.0025786413342458034,0.23251104330112538,-0.11958939127326162,0.31250835206106153
frame_0314.jpg,-0.11546630770858866,0.22914757330320126,-0.0022528915800042303,0.23354733431205005,-0.11986606871743753,0.313746743085211
frame_0315.jpg,-0.115957965358265,0.2299467452072085,-0.002264059334290014,0.23447020046775877,-0.12048142061881527,0.31502738594573043
frame_0316.jpg,-0.11637366663250036,0.23124340411726754,-0.0023350502518069373,0.2358021208899101,-0.12093238340514295,0.3166785014473471
frame_0317.jpg,-0.1169087876750685,0.2326856929541921,-0.00266595943246216,0.23737742529676323,-0.12160052001763962,0.31868248995144877
frame_0318.jpg,-0.1172119706080549,0.23367604784038246,-0.0026212975370558727,0.23837666925727324,-0.12191259202494568,0.31986571773353595
frame_0319.jpg,-0.11777184848473131,0.234878337037758,-0.0023566598586913334,0.2393771175289223,-0.12227062897589563,0.32115040701986
frame_0320.jpg,-0.1181941943183502,0.23628611321234147,-0.002502536521066522,0.24104557352296663,-0.12295365462897538,0.32330649377057163
frame_0321.jpg,-0.11877104540113405,0.23739342521592327,-0.0026887718720936065,0.2421809646808193,-0.12355858486603008,0.32469913123135774
frame_0322.jpg,-0.11933872667645198,0.23815635577552635,-0.0025908574833652083,0.24285254734319636,-0.12403491824412204,0.3257780592737718
frame_0323.jpg,-0.11954609131799795,0.23965614080157768,-0.0023645115972509845,0.24431525235564822,-0.12420520287206852,0.3272391383032576
frame_0324.jpg,-0.12031384459215332,0.24106949613257062,-0.002718441550483662,0.24586048935193922,-0.12510483781152187,0.329347897884663
frame_0325.jpg,-0.12058953655731254,0.24180408525749958,-0.0025334013779405693,0.24653347289120905,-0.125318924191022,0.3301814099906367
frame_0326.jpg,-0.12126606753896983,0.24298989348048872,-0.0025360602735912193,0.24769922503588115,-0.12597539909436228,0.33178409277711823
frame_0327.jpg,-0.12160320734350899,0.24456809841136742,-0.0022339949070472732,0.24928227714409557,-0.1263173860762372,0.3335947539481699
frame_0328.jpg,-0.12198997804718663,0.24533509197412368,-0.0028291292598628536,0.25025305689381844,-0.12690794296688135,0.33489115946846043
frame_0329.jpg,-0.12239603423721776,0.24652918558195813,-0.0027783782095931065,0.2513576287954022,-0.12722447745066187,0.33621689315735726
frame_0330.jpg,-0.12293467165917177,0.24834873218490378,-0.002652610266393233,0.253222887680276,-0.127808827154544,0.33847332593353247
frame_0331.jpg,-0.12348359610649917,0.24944481344484765,-0.0027240404004420468,0.25432570907794405,-0.12836449173959563,0.33989527328533153
frame_0332.jpg,-0.1240003706861191,0.25045382489277185,-0.0023500833530964767,0.25533902210507603,-0.12888556789842326,0.3412743157826325
frame_0333.jpg,-0.12413591756371696,0.25194414102058793,-0.0028123802692662215,0.25691029015807476,-0.12910206670120378,0.34295553249333216
frame_0334.jpg,-0.12479992188169403,0.25306438613738025,-0.0027177716419498005,0.2580479084317645,-0.1297834441760783,0.3445178360182724
frame_0335.jpg,-0.125222454899392,0.2541887252557066,-0.0026732674879834024,0.25915893271664014,-0.13019266236032553,0.34593807378317193
frame_0336.jpg,-0.12575060195433904,0.2557468388645945,-0.0026215973329195776,0.26066708966671576,-0.1306708527564603,0.34773646073986625
frame_0337.jpg,-0.1262896798262682,0.25685724973546337,-0.0026932436083125567,0.26181097178668145,-0.1312434018774863,0.3492737749403917
frame_0338.jpg,-0.1266503924933919,0.2582409023992146,-0.002716267789243172,0.26330474840312024,-0.13171423849729758,0.35105750719453666
frame_0339.jpg,-0.12716686030684488,0.2597490287388118,-0.002556049330744442,0.26483096790840077,-0.1322487994764339,0.35291063263550226
frame_0340.jpg,-0.12763180702849264,0.2608512429835213,-0.002823311564984065,0.26590593721003364,-0.13268650125500497,0.3543195304087826
frame_0341.jpg,-0.12834768987705178,0.26193789259736533,-0.0026626162266724625,0.2671035469609239,-0.13351334424061043,0.35595007942226403
frame_0342.jpg,-0.12868803054365655,0.2635793382671996,-0.00276965022647091,0.2686927089454984,-0.13380140122195533,0.35773723802606344
frame_0343.jpg,-0.1290986810224022,0.26476104363601144,-0.0026198848425644443,0.2699767376807965,-0.1343143750671872,0.35937188713712864
frame_0344.jpg,-0.12945142509753566,0.2658544098003513,-0.0024867555756027115,0.271054244256086,-0.1346512595532702,0.36068321024733146
frame_0345.jpg,-0.13015999344141901,0.26770204603363873,-0.0025970638745818307,0.27296648434453574,-0.135424431752316,0.36307353195320624
frame_0346.jpg,-0.13061559260785885,0.2694113109667426,-0.0024587208636846066,0.27452360261118663,-0.1357278842523029,0.36493562083698483
frame_0347.jpg,-0.1309759963150073,0.2703043861439234,-0.002907627902504609,0.2755910234650399,-0.13626263363612384,0.3662726265822084
frame_0348.jpg,-0.1314448778564091,0.2715217342128526,-0.0027053327317575608,0.2769688995501551,-0.13689204319371165,0.36795143441384415
frame_0349.jpg,-0.1318239504126618,0.27273688585091854,-0.0028009049746235697,0.27823093974787344,-0.13731800430961674,0.3695514762038844
frame_0350.jpg,-0.132059584310481,0.2745153955214776,-0.0024545573936408647,0.2799513131102363,-0.13749550189923976,0.37145944897090266
frame_0351.jpg,-0.1326960744626647,0.27587428178092516,-0.0028780549278815907,0.2813803955990054,-0.13820218828074493,0.37325336833371675
frame_0352.jpg,-0.13337048086275122,0.2770264793891705,-0.002642097399051426,0.2825710762983482,-0.13891507777192888,0.37489184591393204
frame_0353.jpg,-0.1340544778907454,0.27806795114104654,-0.002637165293543508,0.28351975573736604,-0.13950628248706493,0.37625959503925843
frame_0354.jpg,-0.13419651568325316,0.2801719524444661,-0.002533393877278205,0.28576268126418425,-0.1397872445029714,0.3786531343665904
frame_0355.jpg,-0.13462203941520992,0.2811556306433647,-0.0025979205639652812,0.28676085686331887,-0.14022726563516405,0.3799612933564746
frame_0356.jpg,-0.1353599068844023,0.28271485941854935,-0.0027466970918577677,0.28824523624480375,-0.14089028371065673,0.38184985100167856
frame_0357.jpg,-0.13585700191615957,0.28440733566692705,-0.002786571059486182,0.28997918597178063,-0.14142885222101315,0.3839026571232933
frame_0358.jpg,-0.13630999381268338,0.2857486326562587,-0.002529063652852179,0.2913772107284671,-0.14193857188489184,0.38565882798345175
frame_0359.jpg,-0.13673695286558635,0.2869755712368479,-0.0025843231479128945,0.2927980857782276,-0.14255946740696604,0.38746946284011424
frame_0360.jpg,-0.13727745375816758,0.2891054524162975,-0.002540448708635656,0.2948403598192491,-0.14301236116111915,0.3896957607513176
frame_0361.jpg,-0.13778793473024933,0.29012317818750055,-0.0025150582769337083,0.29592685509007904,-0.1435916116328278,0.39125247481396846
frame_0362.jpg,-0.1383061840034577,0.29167627054562373,-0.0026700184206690254,0.2975831774021481,-0.1442130908599821,0.3932783474074477
frame_0363.jpg,-0.13892995775841852,0.29332866653871004,-0.0024579926930163453,0.2992652715094076,-0.1448665627291161,0.3953753860525154
frame_0364.jpg,-0.13944930167092934,0.29483460115940924,-0.00223758764519173,0.30069915352258986,-0.14531385403410987,0.39706152092289704
frame_0365.jpg,-0.14010915659423392,0.2961675127610306,-0.0025540274749170314,0.30217896464657473,-0.1461206084797781,0.39906995523079264
frame_0366.jpg,-0.14054026590939486,0.29732245477278296,-0.0025551908300934347,0.3034157177861284,-0.1466335289227402,0.4006843480261466
frame_0367.jpg,-0.14089007863882352,0.29850830010330454,-0.0026038704294727272,0.3044919972352648,-0.14687377577078384,0.40192510705053
frame_0368.jpg,-0.14137864654819865,0.3008778098716781,-0.0026496939404341995,0.3069284999230604,-0.147429336599581,0.404758816301393
frame_0369.jpg,-0.14198255827363157,0.3021738068028635,-0.0026004814541664093,0.30834980911966914,-0.1481585605904372,0.4066047853867583
frame_0370.jpg,-0.14246645695518734,0.3032613451148136,-0.002471666019755987,0.30940030660660567,-0.14860541844697936,0.40799584971423425
frame_0371.jpg,-0.14275326836321584,0.3051560274223009,-0.0027663311323334054,0.31139346960944986,-0.14899071055036472,0.41030987904615046
frame_0372.jpg,-0.14348529375192495,0.3065992873295371,-0.0026956170806452565,0.31293772984040463,-0.1498237362627924,0.41223211347602706
frame_0373.jpg,-0.14386648174366815,0.30821391085103145,-0.002959203247651686,0.3144897752160618,-0.15014234610869848,0.4140997177831905
frame_0374.jpg,-0.14435272431320365,0.3096799418320897,-0.002827469073375053,0.3159969499927193,-0.15066973247383325,0.4159697642898172
frame_0375.jpg,-0.14469145884079568,0.31071830887979074,-0.0030141488450564644,0.3171138004412525,-0.15108695040225745,0.4173361432804324
frame_0376.jpg,-0.14529712265830852,0.3124471659089953,-0.0028992172743130934,0.3190598871229769,-0.15190984387229006,0.41975442630363774
frame_0377.jpg,-0.14568818798442104,0.3147804818316322,-0.0029092579780524057,0.32144621437819043,-0.15235392053097926,0.4224525421264469
frame_0378.jpg,-0.14628576356264525,0.31557163287088374,-0.002862684679786387,0.3221854155977589,-0.1528995462895204,0.4235614545116147
frame_0379.jpg,-0.14700258254049087,0.31724045187345934,-0.002898896734298165,0.32392172191573076,-0.15368385258276224,0.42574901723109354
frame_0380.jpg,-0.1476420233774664,0.31848216168882104,-0.0027872846214167216,0.3251348715528665,-0.1542947332415118,0.4272933553646815
frame_0381.jpg,-0.14795058881705742,0.3203324662784878,-0.0031028197765549746,0.32717252338722713,-0.15479064592579672,0.4296536717578771
frame_0382.jpg,-0.14836339295607945,0.3218400384952358,-0.002836513980028847,0.32882254395541927,-0.15534589841626292,0.4317582660942056
frame_0383.jpg,-0.1487681035311817,0.32349346530438916,-0.002949205808911931,0.3305023691239487,-0.15577700735074118,0.43365221747773136
frame_0384.jpg,-0.1491654734743944,0.3257105352537134,-0.0027086284296370835,0.3326876242880117,-0.15614256250869268,0.4361106373476857
frame_0385.jpg,-0.14968287561843016,0.3269755934879009,-0.0028767252274281463,0.33408785037025596,-0.1567951325007853,0.43796636579828435
frame_0386.jpg,-0.15005354080552277,0.32826406654909107,-0.0029876446867792023,0.3353857500156205,-0.15717522427205224,0.4395655334803432
frame_0387.jpg,-0.15088606633084573,0.33031745832292797,-0.002950223659022167,0.33741313349918506,-0.15798174150710284,0.44212433587961947
frame_0388.jpg,-0.15114170475293415,0.3321083855311471,-0.003339758932745304,0.33954042955134317,-0.15857374877313027,0.4445662735915276
frame_0389.jpg,-0.15170563200119716,0.33369863909043884,-0.0029022390411344175,0.3410221748127015,-0.15902916772345982,0.4463348263557672
frame_0390.jpg,-0.15215522671413828,0.3353974729553991,-0.0029483268581832435,0.3427891040603132,-0.15954685781905237,0.4484976768579957
frame_0391.jpg,-0.15289839512202205,0.3371219097688809,-0.003035760978208657,0.3446317085603142,-0.16040819391345532,0.45083158715445676
frame_0392.jpg,-0.15317375691872462,0.33899700905984886,-0.002884623818032871,0.3465930361303947,-0.16076978398927044,0.4531308884142778
frame_0393.jpg,-0.1537129343885249,0.3408432006794286,-0.002704403395541084,0.34857016445438677,-0.16143989816348317,0.45548097035179136
frame_0394.jpg,-0.1543264117972401,0.3426134378021359,-0.003028880714710977,0.35046177278708307,-0.16217474678218724,0.45782273700472503
frame_0395.jpg,-0.15470814341817055,0.3437425509883354,-0.002929133729364798,0.35164617133124776,-0.1626117637610829,0.459352365662903
frame_0396.jpg,-0.15513230445827678,0.34545308138293085,-0.003239068064294392,0.35356397324893324,-0.16324319632427914,0.4615960281752724
frame_0397.jpg,-0.15558586428773158,0.3473609974123681,-0.0032370731808142165,0.355476387531569,-0.1637012544069325,0.46375900213186105
frame_0398.jpg,-0.15588922111556092,0.3491428989589118,-0.0029890366521652836,0.3574412820697106,-0.1641876042263597,0.4660225904007752
frame_0399.jpg,-0.15672549944250036,0.351055907414354,-0.0031428747256439524,0.35942208727961183,-0.16509167930775817,0.4685104458727063
frame_0400.jpg,-0.15714351978719632,0.3530103321076166,-0.003051885874781115,0.3615295522653303,-0.16566273994491001,0.4709425174977805
frame_0401.jpg,-0.15764845334641564,0.35469172952915445,-0.0031138136897147567,0.36320680671895783,-0.16616353053621902,0.4729178637573766
frame_0402.jpg,-0.15797935247260816,0.35684607678030794,-0.0030167533915828305,0.36561808002318813,-0.16675135571548838,0.4757380203885573
frame_0403.jpg,-0.15847284455899127,0.35845449320811407,-0.0034499621132285407,0.36737800489507955,-0.16739635624595675,0.4778072161911306
frame_0404.jpg,-0.1591797515836548,0.36027636765239546,-0.0029985727014348687,0.369365819895994,-0.16826920382725327,0.4803274113565669
frame_0405.jpg,-0.1594680693572667,0.36191329302171515,-0.0031608795561697735,0.37125441368817624,-0.16880919002372774,0.4825683859514832
frame_0406.jpg,-0.15990490722704567,0.36349640490586543,-0.0029387239818417506,0.37293585936416906,-0.16934436168534933,0.48453167416133963
frame_0407.jpg,-0.16029060849648016,0.36574200600105666,-0.0033113879770438445,0.3754294140326411,-0.16997801652806452,0.4874157282867211
frame_0408.jpg,-0.1607954226149032,0.367457636584383,-0.0033322216603854666,0.3772849059563926,-0.1706226919869127,0.4895785654544499
frame_0409.jpg,-0.16112879344215902,0.3697552448984073,-0.003515604291945947,0.37977947462196443,-0.17115302316571615,0.4924067363187157
frame_0410.jpg,-0.16158670088864963,0.3710883022860561,-0.003290272845118806,0.3812780851326977,-0.17177648373529114,0.4942388388922914
frame_0411.jpg,-0.1621831378271095,0.37375920056903866,-0.003185992343516388,0.3839613448818755,-0.17238528213994628,0.4973192829761964
frame_0412.jpg,-0.16282544733219634,0.37509373585160205,-0.003100484337730238,0.3855719430201408,-0.1733036545007351,0.4994994474837564
frame_0413.jpg,-0.16317997927813377,0.3769992276121003,-0.0033308447988775196,0.38755825630770785,-0.17373900797374137,0.501739555873454
frame_0414.jpg,-0.16356553181063613,0.3792995372484028,-0.003238734871205937,0.39010320311120783,-0.17436919767344117,0.5046169219067089
frame_0415.jpg,-0.1640689081276843,0.3809235694630298,-0.0032415385155946234,0.3919626392549704,-0.17510797791962487,0.5069064483818444
frame_0416.jpg,-0.1642279724719451,0.38312499877878053,-0.003105521602859923,0.3942963805552752,-0.17539935424843983,0.5093907225255159
frame_0417.jpg,-0.16485367488205752,0.3848979278407556,-0.0033271710791215295,0.396275148751567,-0.17623089579286888,0.5119081130836599
frame_0418.jpg,-0.16516197309263708,0.3867886365718131,-0.003217556631434374,0.3984420213600114,-0.1768153578808353,0.5143645530556339
frame_0419.jpg,-0.16567298661529106,0.38848429577446714,-0.0034743406649862113,0.4002119674128055,-0.1774006582536294,0.5165098513493179
