Image,exx,eyy,exy,E1,E2,von_mises
frame_0212.jpg,-0.07021126113571488,0.12410092387166055,-0.001241025057705966,0.12483876328364735,-0.07094910054770164,0.17237759764135444
frame_0213.jpg,-0.07061230586125301,0.1250549956635162,-0.0013098229895104894,0.12579417939983273,-0.07135148959756957,0.17357450111965902
frame_0214.jpg,-0.07107929949993855,0.12605027152108145,-0.0011088244564883359,0.12680506119790133,-0.0718340891767584,0.17487495829390923
frame_0215.jpg,-0.07143057443045236,0.1265108148534815,-0.0011137102033708481,0.12732699579940618,-0.07224675537637704,0.17575903852073924
frame_0216.jpg,-0.07192255833765843,0.1272456776012074,-0.0011548102318823753,0.1280350871269808,-0.07271196786343183,0.17676810286270653
frame_0217.jpg,-0.07239675455160074,0.1291486673421793,-0.0012478488308566434,0.12984257063283086,-0.07309065784225234,0.1787346595838247
frame_0218.jpg,-0.07345008850097658,0.1296067191170646,-0.0011370465472027972,0.13039942099629012,-0.07424279038020211,0.1801640477253963
frame_0219.jpg,-0.07365109637067034,0.12999325999013192,-0.0011149373087849651,0.1308967514859467,-0.07455458786648511,0.18092919143986091
frame_0220.jpg,-0.07404265503783325,0.13065575286225006,-0.001169045988496367,0.1315800194653926,-0.07496692164097582,0.18183982861727715
frame_0221.jpg,-0.07442283096847001,0.13193899301382211,-0.0013249537327906468,0.1328400411956377,-0.07532387915028559,0.18331067047974922
frame_0222.jpg,-0.07469220194783244,0.1325164634864647,-0.0012673491364592437,0.13332932094806885,-0.07550505940943658,0.18389252568977846
frame_0223.jpg,-0.07534672130237925,0.13302463184703478,-0.001218147544594078,0.13393425427247446,-0.07625634372781892,0.18510107628441286
frame_0224.jpg,-0.07557794530908545,0.1348135194578371,-0.0010854747745540592,0.13571070869186902,-0.07647513454311738,0.18691814418217034
frame_0225.jpg,-0.07624571740210473,0.13536939020757074,-0.0011520305713573536,0.1362394636886345,-0.0771157908831685,0.18789947616208275
frame_0226.jpg,-0.07660631833376585,0.13592751509659776,-0.0010862603887811407,0.13669940339287578,-0.07737820663004391,0.18852764033958302
frame_0227.jpg,-0.07703535440084816,0.1370867082289049,-0.0014266714349493279,0.1378918878602406,-0.07784053403218387,0.1900410158280532
frame_0228.jpg,-0.07749171490435833,0.13871085693786198,-0.001199922361573973,0.13951160579781277,-0.07829246376430915,0.19183450320906742
frame_0229.jpg,-0.07797077952565012,0.13878758303768984,-0.0010250651753032124,0.13985527357608635,-0.07903847006404663,0.19282289753930773
frame_0230.jpg,-0.07828839175351016,0.13947377505002323,-0.0014827274776005243,0.14026876599743848,-0.07908338270092544,0.193268504122263
frame_0231.jpg,-0.07880671307757184,0.1412482761836552,-0.0013504014982210172,0.1421094146196908,-0.0796678515136074,0.19545341725616688
frame_0232.jpg,-0.07901187709995083,0.1416592071106384,-0.0010685607269927337,0.14258913766104223,-0.07994180765035469,0.19611508023892554
frame_0233.jpg,-0.07967642937506829,0.14227915410395267,-0.0012493533687991695,0.14317969838787534,-0.08057697365899094,0.19712805974825212
frame_0234.jpg,-0.0797090703790838,0.1432580347661372,-0.0010443720784220662,0.14408436515121925,-0.08053540076416588,0.1979278095603879
frame_0235.jpg,-0.08039318698269503,0.14443210521778027,-0.0013420104980468748,0.14533552849913423,-0.081296610264049,0.19970488224156346
frame_0236.jpg,-0.08095806361912014,0.14535027083817062,-0.0011766420377717984,0.14621068092657444,-0.08181847370752393,0.20090752801696007
frame_0237.jpg,-0.08153927142803485,0.14614398929622624,-0.0011824107670283814,0.14716349392760467,-0.08255877605941328,0.20249465268034078
frame_0238.jpg,-0.08217437317321351,0.1472905859246954,-0.0013929073627178487,0.1482559606944926,-0.08313974794301067,0.20394943268503002
frame_0239.jpg,-0.08214468789267373,0.1477638031219269,-0.0011926277534111398,0.14872106407757799,-0.08310194884832482,0.20431581129073043
frame_0240.jpg,-0.08272032571005655,0.14870520905181245,-0.0014726665470149967,0.14971524508446746,-0.08373036174271158,0.20575035483010795
frame_0241.jpg,-0.08321224292675099,0.14947633809976643,-0.0016239913193495958,0.15044350867920034,-0.08417941350618487,0.20676073187213373
frame_0242.jpg,-0.08360012828053294,0.150637585299832,-0.001445380791083916,0.15157932447950753,-0.08454186746020848,0.2080868082273047
frame_0243.jpg,-0.08378991613854894,0.15142939640925482,-0.001346083954497651,0.15240500641644605,-0.08476552614574018,0.20903476699819762
frame_0244.jpg,-0.08462363556548433,0.15221932684624945,-0.0014253589656803157,0.1532069265793472,-0.08561123529858208,0.21051295297673076
frame_0245.jpg,-0.08482877824689958,0.15355352921919388,-0.0012215394240159257,0.15456690859741173,-0.08584215762511742,0.21198771767148342
frame_0246.jpg,-0.08541920801976344,0.15413978149840882,-0.0014120942229157562,0.155249565764383,-0.08652899228573757,0.21316534806346882
frame_0247.jpg,-0.08616099591021771,0.1549732528366409,-0.0010678404694670564,0.1560991105563167,-0.08728685362989351,0.2145061351987217
frame_0248.jpg,-0.08660666992614319,0.1562418637575803,-0.0014792195566884288,0.15730087557528175,-0.08766568174384463,0.21589562179981758
frame_0249.jpg,-0.08693124197579764,0.15701070932241587,-0.0015144961697238309,0.15801170078647328,-0.08793223343985505,0.21676620006237138
frame_0250.jpg,-0.08769095627577987,0.1575349981134588,-0.0012726376940320422,0.15868302240589088,-0.08883898056821196,0.21820505731391246
frame_0251.jpg,-0.08794188065962359,0.15827543352033707,-0.0011736436323686083,0.15936578486993855,-0.08903223200922503,0.21894867841603913
frame_0252.jpg,-0.08831587304602136,0.15954756836791137,-0.0010885385366586537,0.16062108541084347,-0.08938939008895343,0.22041003495738004
frame_0253.jpg,-0.08859774182726451,0.16054288157216318,-0.0012646068226207386,0.1616980629851387,-0.08975292324024003,0.2217308985224561
frame_0254.jpg,-0.08908952299531524,0.1614004708670236,-0.0012369756098393795,0.16262074971367002,-0.09030980184196165,0.2230632286093565
frame_0255.jpg,-0.08958920031994372,0.16244669294023847,-0.0017791134494167943,0.16367736980087483,-0.09081987718058007,0.22443391930483966
frame_0256.jpg,-0.09006166791582441,0.16333037689849217,-0.001540425440648219,0.16438476833184493,-0.0911160593491772,0.22529337641841307
frame_0257.jpg,-0.09044408998289309,0.16414814128742353,-0.001577526706082004,0.1652672886727166,-0.09156323736818614,0.22647585576651147
frame_0258.jpg,-0.09094283364035867,0.16530768387801165,-0.0014222591906994377,0.16645067573642006,-0.0920858254987671,0.2280146221756428
frame_0259.jpg,-0.09127451223093312,0.1662787324065095,-0.0016125859080494702,0.16746359654992804,-0.09245937637435164,0.22930402604546293
frame_0260.jpg,-0.09154126360699848,0.16720960123555642,-0.0012539350069486178,0.168479720680555,-0.09281138305199703,0.23052356641990446
frame_0261.jpg,-0.09204010596642127,0.16776056089601316,-0.0012729884861232517,0.1690008844585467,-0.0932804295289548,0.23131940035528722
frame_0262.jpg,-0.0923316902213997,0.16894576599547914,-0.0012173952756228147,0.17012468985798232,-0.09351061408390289,0.23257836572788465
frame_0263.jpg,-0.09280742565235058,0.16950716939005817,-0.0011923623251748252,0.1706775402953431,-0.09397779655763548,0.2335136961975007
frame_0264.jpg,-0.09340990773447744,0.17041277852091757,-0.0012690390740241206,0.1716458191339999,-0.09464294834755978,0.2349740273663415
frame_0265.jpg,-0.09328377997124945,0.171498203944493,-0.0015453472004070149,0.1727164438366533,-0.09450201986340977,0.23580353550602964
frame_0266.jpg,-0.09351010889440149,0.17256923488803677,-0.00153723763419198,0.17369826639764385,-0.09463914040400857,0.23682440772423483
frame_0267.jpg,-0.0941353324409965,0.17371127255313046,-0.001392915365579245,0.17497969554176726,-0.09540375542963328,0.23871730671378277
frame_0268.jpg,-0.0948266516198645,0.1748137574095826,-0.0017567507870547422,0.17603232569057847,-0.09604521990086039,0.2401801598904483
frame_0269.jpg,-0.09549958289086402,0.17557500292371203,-0.0011137982348462085,0.1768185403520753,-0.09674312031922731,0.24148782557839316
frame_0270.jpg,-0.09591259722943073,0.17647025635192445,-0.0019257085306661112,0.1778139587352117,-0.09725629961271799,0.24287219950151523
frame_0271.jpg,-0.09641736170628687,0.1773927568555712,-0.001591975872333233,0.17874575451170532,-0.09777035936242101,0.24412312035152614
frame_0272.jpg,-0.09665673529351508,0.1785591765717193,-0.002118765557562554,0.17994774575539624,-0.09804530447719205,0.24551818913373047
frame_0273.jpg,-0.09770490206204928,0.17891737130972055,-0.0014220764586975524,0.1801867066785137,-0.09897423743084242,0.24642734314283263
frame_0274.jpg,-0.09796424012084107,0.18020182256098394,-0.0015354863413563973,0.18151577272984945,-0.09927819028970657,0.24783886933073807
frame_0275.jpg,-0.09829291763839189,0.18123244172209627,-0.0015637351082755137,0.1826604174768942,-0.09972089339318983,0.24932381211339114
frame_0276.jpg,-0.09913917754913543,0.18206671868170893,-0.001639670258635408,0.18356105581262616,-0.10063351468005269,0.2509671662909054
frame_0277.jpg,-0.09927158222331867,0.18331358849585475,-0.0015764383169320913,0.1847019920425056,-0.10065998576996954,0.2519972645444914
frame_0278.jpg,-0.09987402962637948,0.18419987338406224,-0.0015769198224261092,0.1856401141231905,-0.10131427036550777,0.25344113814453256
frame_0279.jpg,-0.10014875985525705,0.1849560477516868,-0.0017236536199396306,0.1864875126978619,-0.10168022480143216,0.25458478611227947
frame_0280.jpg,-0.10069819897204846,0.18598542113404173,-0.0015834208135004644,0.18762812889102953,-0.10234090672903626,0.25619804645548827
frame_0281.jpg,-0.1012771953235973,0.18718053377591648,-0.0016873979901934001,0.18876992099681236,-0.10286658254449318,0.2575824320676399
frame_0282.jpg,-0.10165454090892018,0.187977386688019,-0.0018186182408899691,0.18967132900320827,-0.10334848322410943,0.25888491552787846
frame_0283.jpg,-0.10198696643322497,0.18874260695664197,-0.0017920113943673515,0.19054227244716213,-0.10378663192374511,0.2600723504039174
frame_0284.jpg,-0.10256247086958452,0.19005868018090305,-0.002067335168798487,0.19173466846975992,-0.10423845915844135,0.26153060020336466
frame_0285.jpg,-0.1028568001060219,0.19103022221918706,-0.001770108896535593,0.19276279800234264,-0.1045893758891775,0.2627741870584113
frame_0286.jpg,-0.10335665882884207,0.1920226437228543,-0.0016715416541466346,0.19370224610600997,-0.10503626121199773,0.26398669652018353
frame_0287.jpg,-0.10420792319557884,0.19334799226347385,-0.0018154317682439632,0.19513327042360562,-0.10599320135571064,0.26615907902262087
frame_0288.jpg,-0.104627662605339,0.19437402578500604,-0.002001619672441816,0.196212740154613,-0.10646637697494597,0.2676233282192345
frame_0289.jpg,-0.10517340706778573,0.1953408381322047,-0.0017831428901298899,0.19722427230764195,-0.10705684124322297,0.26901140155313236
frame_0290.jpg,-0.10577476874931709,0.19611036660787942,-0.0017695140171717927,0.19800402849248472,-0.1076684306339224,0.27027924939568715
frame_0291.jpg,-0.10574231714635463,0.1971190472582837,-0.0018968088643534198,0.19906572409598036,-0.10768899398405124,0.2712992369467967
frame_0292.jpg,-0.10650255163232764,0.19788024475524477,-0.0017879165969528516,0.1997984421274919,-0.10842074900457478,0.27252139046737334
frame_0293.jpg,-0.10647466966322253,0.19880580768718584,-0.0016505941644415158,0.20081234307328233,-0.108481205049319,0.2735439673376966
frame_0294.jpg,-0.10743997480485823,0.20023876803738255,-0.0017486012065327252,0.20227115505998788,-0.10947236182746359,0.2757436264377856
frame_0295.jpg,-0.10721829287655704,0.20116326125351697,-0.0018383039461149202,0.20321839273758133,-0.10927342436062136,0.2764604263909748
frame_0296.jpg,-0.10802578159145541,0.20246260316221865,-0.0015227511212542338,0.2044835459276712,-0.11004672435690796,0.27822153936462546
frame_0297.jpg,-0.10822005371947388,0.2036657266683512,-0.0016533191387469953,0.20571467756427703,-0.11026900461539973,0.2796274181868906
frame_0298.jpg,-0.10878761398208726,0.2045067580429824,-0.0016448494437691216,0.20666866189159538,-0.11094951783070027,0.28108124014106256
frame_0299.jpg,-0.10937677396760954,0.20603472569605688,-0.0016879195099944002,0.20820919271746519,-0.11155124098901788,0.2829491088863053
frame_0300.jpg,-0.1102203369140625,0.20667661920294061,-0.0015305565787362056,0.20881651479396646,-0.11236023250508835,0.28419945249785866
frame_0301.jpg,-0.11047570021836074,0.2070389060707359,-0.0018711223468913898,0.20908428524945763,-0.11252107939708247,0.28463243230704827
frame_0302.jpg,-0.1109998636312418,0.20839633274745273,-0.0015806264810628824,0.2104139007780614,-0.11301743166185045,0.28621116048535056
frame_0303.jpg,-0.11163686738981234,0.2095114647925317,-0.0018231411913891774,0.21181228829302584,-0.1139376908903065,0.28831800153053216
frame_0304.jpg,-0.11192622684932255,0.21040155103990246,-0.0016668333040250768,0.21260184090467535,-0.11412651671409545,0.28923757758483176
frame_0305.jpg,-0.11220735403207634,0.21130070986447635,-0.0016807849590594946,0.21369868536327918,-0.11460532953087918,0.290658658281721
frame_0306.jpg,-0.11307525901527671,0.21264030083076105,-0.0016011138062377078,0.21507189868279789,-0.11550685686731353,0.2925382558880903
frame_0307.jpg,-0.11329314225203507,0.2136256744811585,-0.0014024721158967983,0.21602990895028176,-0.11569737672115833,0.29359592403673745
frame_0308.jpg,-0.11396032213331102,0.2148361259407097,-0.0015788511796431112,0.21729619978937495,-0.11642039598197629,0.295348127089623
frame_0309.jpg,-0.11400717621916658,0.21631187225555204,-0.0014002233118444055,0.21884246876308544,-0.11653777272669993,0.2970083927053379
frame_0310.jpg,-0.11477712351125435,0.21724341065733582,-0.0012073330112270548,0.2198994627357567,-0.11743317558967523,0.2986776098229599
frame_0311.jpg,-0.11519656948276333,0.2178468104009028,-0.0013433016263521636,0.22054166261647057,-0.11789142169833111,0.29971533898266506
frame_0312.jpg,-0.11562701405345144,0.21876862532608993,-0.0009508946558812282,0.22129710934389474,-0.11815549807125626,0.3005979466313811
frame_0313.jpg,-0.11646354515235742,0.21998784525411114,-0.0013015293574833357,0.2390422789331559,-0.13551797883140218,0.3334541211966078
frame_0314.jpg,-0.11667245451386993,0.22116833666821462,-0.0012966862925282733,0.24765126234958526,-0.14315538019524057,0.34864625557015677
frame_0315.jpg,-0.11725678343872922,0.2221605661032083,-0.001169874284650896,0.24862379735987272,-0.14372001469539364,0.3498957801461594
frame_0316.jpg,-0.11755105665513685,0.22380809383792474,-0.0012003251722642603,0.2501688941703494,-0.14391185698756145,0.35152990444720517
frame_0317.jpg,-0.11806621418132648,0.22462715469040237,-0.0014115006773621893,0.2511346968464592,-0.14457375633738334,0.3530050446347934
frame_0318.jpg,-0.11812938076632841,0.22539195347499177,-0.001106355573747542,0.2569903063083819,-0.14972773359971844,0.36377993683481263
frame_0319.jpg,-0.11861705379886225,0.22693869850852275,-0.001124604765351836,0.260229820429209,-0.15190817571954854,0.3688971198551022
frame_0320.jpg,-0.11909512339772046,0.2280295311987817,-0.001204729413652753,0.261182117052276,-0.15224770925121475,0.3701551898100542
frame_0321.jpg,-0.11960690638402124,0.2291876039304933,-0.0012275562419757973,0.2627431778777169,-0.15316248033124485,0.37243401020235645
frame_0322.jpg,-0.11979583793586784,0.22987142976347383,-0.0013856821126871182,0.2636679232439082,-0.1535923314163022,0.37354131478424885
frame_0323.jpg,-0.12014774509243198,0.23098132793719953,-0.001810582034237735,0.2644213944767685,-0.15358781163200094,0.3743747974150739
frame_0324.jpg,-0.12074875731568238,0.23134677993667713,-0.0014448245922168647,0.26483248497762624,-0.15423446235663152,0.37532765926210243
frame_0325.jpg,-0.12123848441597464,0.23330969243616492,-0.0011909098058313756,0.26698718435803487,-0.15491597633784454,0.37778404552244516
frame_0326.jpg,-0.12170110315709683,0.2341835128677475,-0.0011385604218169523,0.26799814178835174,-0.15551573207770103,0.3793631984003168
frame_0327.jpg,-0.12271417471078724,0.23540198852965885,-0.0013377756505579396,0.26923337954994114,-0.15654556573106965,0.3813171811504965
frame_0328.jpg,-0.12234830789632732,0.23619127473631102,-0.001750435195602738,0.2699628543667185,-0.15611988752673475,0.3816134845109528
frame_0329.jpg,-0.12294504659159203,0.23741526303591431,-0.0015222896229137087,0.27480998489188596,-0.16033976844756367,0.3904131403238205
frame_0330.jpg,-0.12415850445940778,0.23812368566339664,-0.001878930471993826,0.27178765490165807,-0.15782247369766922,0.3847311573721418
frame_0331.jpg,-0.12459971287867408,0.2399386812756945,-0.0013588311788919074,0.27370627832094613,-0.1583673099239257,0.3870548632383351
frame_0332.jpg,-0.12491178979406825,0.2410350679517626,-0.0009755568070845181,0.2749182826185586,-0.1587950044608643,0.38840364291200247
frame_0333.jpg,-0.1255732529646867,0.2413954621428376,-0.0013639996935437607,0.2789967599118588,-0.16317455073370782,0.3967088145054589
frame_0334.jpg,-0.12590875692300862,0.24330802463984985,-0.0013237946516983998,0.28069291271811425,-0.16329364500127294,0.3983025744234347
frame_0335.jpg,-0.12614961904245658,0.2438624188616559,-0.00181071141383031,0.28121830515773355,-0.1635055053385342,0.3990213571250982
frame_0336.jpg,-0.12662032867645048,0.24480154530985368,-0.0018479580645794648,0.2934836181800063,-0.17530240154660304,0.4222103542216497
frame_0337.jpg,-0.12722192777620328,0.24623132985788626,-0.0014651932082809782,0.29432893831207546,-0.1753195362303925,0.4222308172253714
frame_0338.jpg,-0.12792695052140243,0.24706425166630247,-0.0010447895610249114,0.29539314402887185,-0.1762558428839718,0.4240405161095089
frame_0339.jpg,-0.12824871890194764,0.2484871924340308,-0.0016114428326800176,0.2965755005490467,-0.1763370270169636,0.4251714467879213
frame_0340.jpg,-0.12865079599660595,0.25018605719079506,-0.0015406882012640654,0.2978884240361185,-0.17635316284192942,0.4264109639748575
frame_0341.jpg,-0.12932307903583234,0.2516532097663079,-0.0011451214343517794,0.31109613331685665,-0.18876600258638104,0.45131100994721396
frame_0342.jpg,-0.12935872911573287,0.25277475877241656,-0.0016580715046062358,0.3219780455864088,-0.19856201592972517,0.4706776807363379
frame_0343.jpg,-0.1300576296719638,0.25437787729543404,-0.0010469409969303166,0.3221037936199389,-0.19778354599646866,0.47004752177081743
frame_0344.jpg,-0.130092263388467,0.2597485322218675,0.0012161228206607874,0.3304276857300633,-0.2007714168966628,0.48097263393768586
frame_0345.jpg,-0.13112231968166113,0.25585483204234727,-0.0009186577963662335,0.32533210721717065,-0.20059959485648446,0.47580747484001706
frame_0346.jpg,-0.13098487053717767,0.26360294235336196,0.000766052566208205,0.3422143121102908,-0.20959624029410653,0.5004439042484274
frame_0347.jpg,-0.13119940857787232,0.2619896401892175,4.266858934522625e-05,0.34258220748444346,-0.21179197587309828,0.5027731366634755
frame_0348.jpg,-0.13177021800221264,0.2655726826274311,4.946968772194362e-05,0.35843707925616636,-0.2246346146309478,0.5296450293646805
frame_0349.jpg,-0.13208947881952032,0.26470273558076446,-2.2446692406712168e-05,0.3575239466100208,-0.22491068984877666,0.5288697478509345
frame_0350.jpg,-0.13303019917094625,0.26493773960567024,0.0003402576579914201,0.3656958728317196,-0.23378833239699565,0.5448567852278364
frame_0351.jpg,-0.1333700673563497,0.2670386974628155,0.00041845228288557335,0.36909673963801753,-0.23542810953155172,0.5494862485509747
frame_0352.jpg,-0.1341701560920769,0.2681319763610413,0.00029526156979007494,0.3685068011442053,-0.23454498087524092,0.5481368861518996
frame_0353.jpg,-0.13440830790913186,0.26821229841325667,-0.0002062270691344788,0.370416188402524,-0.23661219789839916,0.5519636879095597
frame_0354.jpg,-0.13507618403934935,0.27066816316617953,0.0005711108654529073,0.37057691948864724,-0.234984940361817,0.5502422342452696
frame_0355.jpg,-0.13529492091465664,0.2741203854967664,0.0006188919494202054,0.38592062426402335,-0.24709515968191348,0.5759576490016882
frame_0356.jpg,-0.13584567250071708,0.2756991979959128,0.003451334679877007,0.39792353322780116,-0.25807000773260547,0.5961838622929898
frame_0357.jpg,-0.13688884014849895,0.27937086945647127,0.0042294588955965875,0.4100268093527327,-0.26754478004476046,0.6163508444630464
frame_0358.jpg,-0.13721920360218398,0.27985102646834364,0.0043724960380500865,0.41066199719668095,-0.26803017433052123,0.6173126337675555
frame_0359.jpg,-0.13776116537881064,0.2820100664258837,0.004533152813678023,0.4123257084304035,-0.2680768073833304,0.6188245328085681
frame_0360.jpg,-0.13826027983552092,0.28317124960305806,0.004319737174294215,0.41345719655788166,-0.2685462267903444,0.6203810332501779
frame_0361.jpg,-0.1390275781804865,0.2847606192101965,0.004130830964842045,0.42374421164252096,-0.2780111706128109,0.6388758010783294
frame_0362.jpg,-0.1390503463211593,0.28683087408959446,0.0036566847687834647,0.425858582605131,-0.27807805483669584,0.6409520621788477
frame_0363.jpg,-0.13951256491921163,0.28769285028631036,0.003732109069824223,0.42707233020739443,-0.27889204484029567,0.6427353989536664
frame_0364.jpg,-0.1399027097475279,0.28828907146320476,0.0038706952875310705,0.43004942787331696,-0.28166306615764,0.6489830368008649
frame_0365.jpg,-0.1410073713822798,0.2899251030875253,0.00459061936065034,0.44187614013966836,-0.29295840843442295,0.6713305461469712
frame_0366.jpg,-0.14093614591585174,0.29140789592182714,0.0039479602466930075,0.44344099138691745,-0.292969241380942,0.6727214154036681
frame_0367.jpg,-0.14137712491975796,0.2930090830876277,0.004101545827372097,0.4477183561457584,-0.2960863979778886,0.6807852581477672
frame_0368.jpg,-0.1420022150853297,0.2945951355087173,0.0036867568542907235,0.45536158949602384,-0.3027686690726362,0.696374066900534
frame_0369.jpg,-0.14275877892554223,0.2955791580093491,0.003987556404167121,0.46318584036138805,-0.3103654612775812,0.711168012596219
frame_0370.jpg,-0.14277792977286385,0.2969012000344016,0.003993029694457153,0.4750832939219011,-0.32096002366036325,0.7325623726193248
frame_0371.jpg,-0.14400808160955253,0.2981971047141335,0.004248899179738719,0.4975736009692994,-0.34338457786471843,0.7739070365863194
frame_0372.jpg,-0.14401801049292506,0.299704366297155,0.004205322265624999,0.49921891440378763,-0.3435325585995576,0.775689094359747
frame_0373.jpg,-0.14420888140485003,0.3012214807363657,0.008275134079939832,0.5104603241361777,-0.353447724804662,0.7965738332082416
frame_0374.jpg,-0.14504214200106536,0.30229238763555777,0.008820248983956716,0.5112379753718054,-0.3539877297373129,0.7980942121046319
frame_0375.jpg,-0.145710850428868,0.3034370062234518,0.009015873595551177,0.5126422148471489,-0.354916059052565,0.800082218963433
frame_0376.jpg,-0.1461865538483733,0.30558163302761693,0.008791712114027326,0.5142596002749529,-0.3548645210957092,0.8015857543238436
frame_0377.jpg,-0.1467449935166152,0.306756489093487,0.008673605218633904,0.5249162264501163,-0.36490473087324443,0.8229065363728856
frame_0378.jpg,-0.14685218917739973,0.30877212711147495,0.012551003569489594,0.5344119854638358,-0.3724920475297605,0.8385923204519634
frame_0379.jpg,-0.14755900989879261,0.3098630851798958,0.012856932286615974,0.5352079936849257,-0.3729039184038225,0.8391307437772108
frame_0380.jpg,-0.1478513064084353,0.3106800412798261,0.012317572773753354,0.5448409116421965,-0.3820121767708057,0.858001788727645
frame_0381.jpg,-0.14841542010540731,0.3128142203484382,0.01240904814713485,0.5440620288565767,-0.3796632286135459,0.8557600005477385
frame_0382.jpg,-0.14896086579436188,0.313943289376639,0.012267122068605227,0.5457311436024971,-0.38074872002022003,0.8580743193261995
frame_0383.jpg,-0.14899953828824986,0.3153962115307788,0.012542333802976811,0.5476666181980527,-0.38126994495552374,0.8603170236836039
frame_0384.jpg,-0.14960200969989484,0.317541578599623,0.012303839196691983,0.5513234373626936,-0.38338386846296546,0.8649481006788033
frame_0385.jpg,-0.15037947968169524,0.31841215120328886,0.012332970945985166,0.5516801156261136,-0.3836474441045199,0.865781725245498
frame_0386.jpg,-0.1505040895688784,0.3204599433845573,0.011799536885081468,0.5540049712138546,-0.3840491173981757,0.8682093459101317
frame_0387.jpg,-0.15123981929325558,0.32192976758196634,0.011718369197178549,0.5546199529959037,-0.38393000470719296,0.8686652713452454
frame_0388.jpg,-0.1515512719854608,0.3242509935285661,0.011912544623955147,0.5567596025348502,-0.3840598809917449,0.8709050371086258
frame_0389.jpg,-0.1520362880680111,0.3252421812577681,0.012268242469200717,0.5673369148822253,-0.3941310216924683,0.8904718208164377
frame_0390.jpg,-0.15290144540213207,0.3267916285908306,0.0120731247054947,0.5828647396938333,-0.4089745565051348,0.918214028928755
frame_0391.jpg,-0.1532222934536167,0.328423281316157,0.011991414156827055,0.5835127963711406,-0.4083118085086002,0.9181604701258107
frame_0392.jpg,-0.15373551161972793,0.32957263359656697,0.011958185609404025,0.5856979775143877,-0.4098608555375486,0.9214747380307845
frame_0393.jpg,-0.15487275023560423,0.3319230059643726,0.011828776006098388,0.5944899705794288,-0.4174397148506604,0.9373457633264248
frame_0394.jpg,-0.15532991636049498,0.3330842918449348,0.01228703318775951,0.593867312402931,-0.4161129369184911,0.9340880794940141
frame_0395.jpg,-0.1555534042678513,0.3339506789520904,0.012143053708376586,0.5997591941897096,-0.4213619195054705,0.9441657074818338
frame_0396.jpg,-0.15678418566296984,0.33567954777004,0.012524448741566054,0.6065410359705139,-0.42764567386344376,0.9542894651716166
frame_0397.jpg,-0.15670205763169937,0.33728143118478204,0.012203838108302825,0.6077781284337646,-0.4271987548806818,0.9554351157766836
frame_0398.jpg,-0.1572140140133304,0.33967881769567104,0.012361531157593619,0.6087173786008815,-0.4262525749185409,0.9588535574381781
frame_0399.jpg,-0.15800211446268575,0.34096368909715774,0.011291775336632356,0.6123154747851617,-0.4293539001506897,0.9661342609218092
frame_0400.jpg,-0.15909297916439027,0.34226575598016484,0.008243618811760748,0.6485057886094012,-0.4653330117936267,1.030873096092904
frame_0401.jpg,-0.1598549155922203,0.3442198026430357,0.01108812385505729,0.6707987186483463,-0.48643383159753073,1.070787340166935
frame_0402.jpg,-0.16047141335227275,0.3454708005998518,0.011057412874448554,0.6770704764680056,-0.4920710892204263,1.081705829303914
frame_0403.jpg,-0.1609399382051054,0.3475572572721468,0.010192084812617802,0.6916718762453392,-0.505054557178298,1.1067545310516749
frame_0404.jpg,-0.16153911510547558,0.3487467452362701,0.011067679878715039,0.7007810161568796,-0.5135733860260849,1.1246010910466093
frame_0405.jpg,-0.16228591812240495,0.3512485237388345,0.01080458514340274,0.7254114162118444,-0.5364488105954149,1.170811930527235
frame_0406.jpg,-0.16261041814630683,0.35820481226994444,0.011094732884760506,0.7544234728561019,-0.5588290787324642,1.217695618582898
frame_0407.jpg,-0.162684457952326,0.35989434168888973,0.011193054039161524,0.7539022035708773,-0.5566923198343136,1.214624581928893
frame_0408.jpg,-0.1631208059671042,0.36187143125734134,0.010266189975338383,0.7606244576551787,-0.5618738323649416,1.225890960747493
frame_0409.jpg,-0.16394680530041247,0.36372264381888864,0.010841019503720154,0.7709517986096218,-0.5711759600911455,1.244234046940382
frame_0410.jpg,-0.16445586731383852,0.3687371140593415,0.011593218449946053,0.7776068480640757,-0.5733256013185727,1.253409186013922
frame_0411.jpg,-0.16460459249002954,0.37703102351902246,0.011524523221529448,0.8025221420446902,-0.5900957110156974,1.2916519336395007
frame_0412.jpg,-0.16535404445408106,0.3805282285997084,0.01309804983072347,0.8029981210278395,-0.5878239368822122,1.290254684481989
frame_0413.jpg,-0.16591542384007596,0.3825417925427844,0.012137705796248425,0.8124343744790873,-0.5958080057763789,1.3060543784255998
frame_0414.jpg,-0.16861367125611204,0.38406255361917135,0.008886072518942249,0.838558706296706,-0.6231098239336467,1.3544521120543564
frame_0415.jpg,-0.16677147658554822,0.3858976764278812,0.006753383316360147,0.8684016448129456,-0.6492754449706126,1.4093062727495724
frame_0416.jpg,-0.16863869086845767,0.38773667262150696,0.00537676177658402,0.8923466230952932,-0.673248641342244,1.4556600691787052
frame_0417.jpg,-0.16790209683504972,0.3967247422758516,0.0057826755763767486,0.9213298181908908,-0.6925071727500889,1.4983015710702565
frame_0418.jpg,-0.16853197804697745,0.3977533313777897,0.0058286013303103165,0.9356019769217827,-0.7063806235909703,1.5294844264287926
frame_0419.jpg,-0.16878753608756966,0.4001766738358078,0.007376664835256297,0.9489467088580746,-0.7175575711098366,1.5505325709005067
